REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","PWRHYD001",2030,670.812039572845
"CLEWSity","PWRHYD001",2031,685.16799268232
"CLEWSity","PWRHYD001",2032,698.840328977058
"CLEWSity","PWRHYD001",2033,711.861601638714
"CLEWSity","PWRHYD001",2034,724.262813697433
"CLEWSity","PWRHYD001",2035,110.069895935611
"CLEWSity","PWRHYD001",2038,768.236897849274
"CLEWSity","PWRHYD001",2039,777.953571993205
"CLEWSity","PWRHYD001",2040,787.207547368377
"CLEWSity","PWRHYD001",2041,796.020857249494
"CLEWSity","PWRHYD001",2042,804.4144857077
"CLEWSity","PWRHYD001",2043,243.405323876109
"CLEWSity","PWRHYD001",2044,184.773609834781
"CLEWSity","PWRHYD001",2045,827.272417865778
"CLEWSity","PWRHYD001",2046,834.177876770828
"CLEWSity","PWRHYD001",2047,609.444822407819
"CLEWSity","PWRHYD001",2048,110.491589427254
"CLEWSity","PWRHYD001",2049,401.072656415564
"CLEWSity","PWRSOL001",2032,21.5560322651946
"CLEWSity","PWRSOL001",2033,41.5578678466917
"CLEWSity","PWRSOL001",2034,60.0434691055666
"CLEWSity","PWRSOL001",2035,77.176429356218
"CLEWSity","PWRSOL001",2036,93.000866853936
"CLEWSity","PWRSOL001",2037,107.49964816305
"CLEWSity","PWRSOL001",2038,120.909157656196
"CLEWSity","PWRSOL001",2039,133.217730339083
"CLEWSity","PWRSOL001",2040,144.360859737942
"CLEWSity","PWRSOL001",2041,156.829524418901
"CLEWSity","PWRSOL001",2042,168.704443162672
"CLEWSity","PWRSOL001",2043,180.013889585311
"CLEWSity","PWRSOL001",2044,190.784790940205
"CLEWSity","PWRSOL001",2045,201.042792230581
"CLEWSity","PWRSOL001",2046,210.812317269034
"CLEWSity","PWRSOL001",2047,220.116626829465
"CLEWSity","PWRSOL001",2048,228.977874029876
"CLEWSity","PWRSOL001",2049,237.417157077886
"CLEWSity","PWRSOL001",2050,245.454569504562
"CLEWSity","PWRSOL001",2051,253.109248006159
"CLEWSity","PWRSOL001",2052,260.399418007679
"CLEWSity","PWRSOL001",2053,267.342437056746
"CLEWSity","PWRSOL001",2054,273.954836151096
"CLEWSity","PWRSOL001",2055,280.252359098096
"CLEWSity","PWRTRN001",2024,278.019854312525
"CLEWSity","PWRTRN001",2025,560.773718666214
"CLEWSity","PWRTRN001",2026,518.587119746958
"CLEWSity","PWRTRN001",2027,593.141818336507
"CLEWSity","PWRTRN001",2028,547.998644665138
"CLEWSity","PWRTRN001",2029,562.148987589331
"CLEWSity","PWRTRN001",2030,760.141394665193
"CLEWSity","PWRTRN001",2031,625.339077795322
"CLEWSity","PWRTRN001",2032,754.643631045966
"CLEWSity","PWRTRN001",2033,630.754624968567
"CLEWSity","PWRTRN001",2034,884.958288616241
"CLEWSity","PWRTRN001",2035,1002.50345921533
"CLEWSity","PWRTRN001",2036,856.601528851211
"CLEWSity","PWRTRN001",2037,850.290730642584
"CLEWSity","PWRTRN001",2038,896.884372238099
"CLEWSity","PWRTRN001",2039,1111.17699391748
"CLEWSity","PWRTRN001",2040,855.609597818151
"CLEWSity","PWRTRN001",2041,1205.86389422719
"CLEWSity","PWRTRN001",2042,1218.43887554431
"CLEWSity","PWRTRN001",2043,1212.19306101371
"CLEWSity","PWRTRN001",2044,1185.12797347344
"CLEWSity","PWRTRN001",2045,1169.0933845138
"CLEWSity","PWRTRN001",2046,1453.78054802506
"CLEWSity","PWRTRN001",2047,1568.71237287063
"CLEWSity","PWRTRN001",2048,1262.7016776789
"CLEWSity","PWRTRN001",2049,1479.6150897859
"CLEWSity","PWRTRN001",2050,1536.06402441825
"CLEWSity","PWRTRN001",2051,1606.36129436992
"CLEWSity","PWRTRN001",2052,1911.67481484728
"CLEWSity","PWRTRN001",2053,1922.65060360001
"CLEWSity","PWRTRN001",2054,1518.44423198425
"CLEWSity","PWRTRN001",2055,1684.77998444241
"CLEWSity","PWRWND001",2032,20.7282535967036
"CLEWSity","PWRWND001",2033,40.469447498326
"CLEWSity","PWRWND001",2034,59.2705845474902
"CLEWSity","PWRWND001",2035,77.176429356218
"CLEWSity","PWRWND001",2036,74.6686194616819
"CLEWSity","PWRWND001",2037,110.470743966551
"CLEWSity","PWRWND001",2038,125.9384859458
"CLEWSity","PWRWND001",2039,140.669668783179
"CLEWSity","PWRWND001",2040,154.699366723541
"CLEWSity","PWRWND001",2041,168.0609838096
"CLEWSity","PWRWND001",2042,180.78633341537
"CLEWSity","PWRWND001",2043,192.905713992294
"CLEWSity","PWRWND001",2044,204.447981208412
"CLEWSity","PWRWND001",2045,215.440616652334
"CLEWSity","PWRWND001",2046,225.909793265593
"CLEWSity","PWRWND001",2047,235.880437659173
"CLEWSity","PWRWND001",2048,245.376289462583
"CLEWSity","PWRWND001",2049,254.419957846782
"CLEWSity","PWRWND001",2050,263.032975355544
"CLEWSity","PWRWND001",2051,271.235849173412
"CLEWSity","PWRWND001",2052,279.048109952334
"CLEWSity","PWRWND001",2053,286.488358313212
"CLEWSity","PWRWND001",2054,293.574309133096
"CLEWSity","PWRWND001",2055,300.322833723462
"CLEWSity","WATAGR001",2047,7.23169842850115
"CLEWSity","WATAGR001",2048,5.19886534429827
"CLEWSity","WATAGR001",2049,0.0686596777520201
"CLEWSity","WATAGR001",2050,24.6397346219955
"CLEWSity","WATAGR001",2051,25.9441974188265
"CLEWSity","WATAGR001",2052,25.525110477315
"CLEWSity","WATAGR001",2053,44.0588815931795
"CLEWSity","WATAGR001",2054,4.29363166497136
"CLEWSity","WATELC001",2047,0.0638850349141241
"CLEWSity","WATELC001",2048,0.19630099791587
"CLEWSity","WATELC001",2049,0.150065373095876
"CLEWSity","WATELC001",2050,1.13988183692474
"CLEWSity","WATELC001",2051,0.551370609575114
"CLEWSity","WATELC001",2052,0.872575799652294
"CLEWSity","WATELC001",2053,0.926701489941483
"CLEWSity","WATELC001",2054,1.12424210713299
"CLEWSity","WATELC001",2055,3.97254129677811
"CLEWSity","WATTRN001",2032,0.630688509326486
"CLEWSity","WATTRN001",2033,1.28042209547542
"CLEWSity","WATTRN001",2034,1.44648498643938
"CLEWSity","WATTRN001",2035,5.27298885712818
"CLEWSity","WATTRN001",2036,3.23821365814926
"CLEWSity","WATTRN001",2037,2.93522105639765
"CLEWSity","WATTRN001",2038,4.58455776059146
"CLEWSity","WATTRN001",2039,5.37101240616182
"CLEWSity","WATTRN001",2040,9.89502810039131
"CLEWSity","WATTRN001",2041,6.6658254920406
"CLEWSity","WATTRN001",2042,7.49406424636308
"CLEWSity","WATTRN001",2043,6.015056219052
"CLEWSity","WATTRN001",2044,8.88662781671981
"CLEWSity","WATTRN001",2045,29.2698533752489
"CLEWSity","WATTRN001",2046,13.0353595224416
"CLEWSity","WATTRN001",2047,15.9008917451716
"CLEWSity","WATTRN001",2048,18.2198588480866
"CLEWSity","WATTRN001",2049,15.8642285843796
"CLEWSity","WATTRN001",2050,38.5596335189314
"CLEWSity","WATTRN001",2051,21.6023940145138
"CLEWSity","WATTRN001",2052,22.6794423352304
"CLEWSity","WATTRN001",2053,22.4193569595342
"CLEWSity","WATTRN001",2054,25.4098023085516
"CLEWSity","WATTRN001",2055,37.6884154966769
