
Summary,CLEWSity
Emissions
,CH4,9.98625
,CO2,-1712.89
,CO2EQ,-1429.04
,N2O,0.00992359

Cost,129619

TID Demand

,CLEWSity
Fuel,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055
BEF,SD,0.0375058,0.03825,0.039,0.03975,0.0405,0.0415,0.04225,0.043,0.044,0.04475,0.04575,0.04675,0.0475,0.0485,0.0495,0.0505,0.0515,0.0525,0.0535,0.05475,0.05575,0.05675,0.058,0.05925,0.06025,0.0615,0.06275,0.064,0.06525,0.0665,0.068,0.06925,0.07075,0.072,0.0735,0.075
BEF,SN,0.0375058,0.03825,0.039,0.03975,0.0405,0.0415,0.04225,0.043,0.044,0.04475,0.04575,0.04675,0.0475,0.0485,0.0495,0.0505,0.0515,0.0525,0.0535,0.05475,0.05575,0.05675,0.058,0.05925,0.06025,0.0615,0.06275,0.064,0.06525,0.0665,0.068,0.06925,0.07075,0.072,0.0735,0.075
BEF,WD,0.0374826,0.03825,0.039,0.03975,0.0405,0.0415,0.04225,0.043,0.044,0.04475,0.04575,0.04675,0.0475,0.0485,0.0495,0.0505,0.0515,0.0525,0.0535,0.05475,0.05575,0.05675,0.058,0.05925,0.06025,0.0615,0.06275,0.064,0.06525,0.0665,0.068,0.06925,0.07075,0.072,0.0735,0.075
BEF,WN,0.0375058,0.03825,0.039,0.03975,0.0405,0.0415,0.04225,0.043,0.044,0.04475,0.04575,0.04675,0.0475,0.0485,0.0495,0.0505,0.0515,0.0525,0.0535,0.05475,0.05575,0.05675,0.058,0.05925,0.06025,0.0615,0.06275,0.064,0.06525,0.0665,0.068,0.06925,0.07075,0.072,0.0735,0.075
BYPCRP002,SD,0.325903,0.370087,0.413201,0,0.244514,0.160383,0.363631,0.0588683,0.10984,0.224361,0.0550016,0,0.0240343,0,0.154092,0,0,0,0,0,0,0,0,0,0,0.132136,0.339866,0,0.471298,0,0.588346,0.800168,0.735863,0.954515,0.751516,0.929472
BYPCRP002,SN,0.512737,0.256066,0,0.336474,4.30625e-05,0,0,0.0745639,0.12613,0,0.00105519,0,0,0.0601456,0,0.000734687,0,0.00105769,0,0,0.000235625,0,0,0.00055925,0,0,0,0.40529,0,0.571317,0,0.800168,0.735863,0.827754,0.680276,0.929472
BYPCRP002,WD,0.527457,0.738625,0.949793,1.16096,1.37213,1.5833,1.5833,1.79447,1.79447,1.8489,2.06007,2.16793,2.17016,2.1724,2.1724,2.37935,2.4322,2.48505,2.53809,2.59094,2.6438,2.70986,2.77593,2.842,2.842,2.842,2.70122,2.70122,2.70122,2.6683,2.14711,0.986827,1.26242,0.817115,1.20683,0.929472
BYPCRP002,WN,0.325903,0.370087,0.414734,0.321403,0.244514,0.160383,0,0.0602176,0,0,0,8.86875e-05,0.0265843,0.0415033,0,0,0,0,0,0,0,0,0,0,0.0660681,0,0,0,0,0,0.569586,0.800168,0.735863,0.953816,0.996553,0.929472
CRP001,SD,0.125662,0.12825,0.13125,0.152129,0.158379,0.164963,0.171213,0.177796,0.184046,0.190629,0.196879,0.204463,0.211713,0.219296,0.210959,0.234333,0.239667,0.244667,0.25,0.255333,0.260333,0.267,0.273333,0.28,0.286333,0.293,0.299333,0.306,0.312667,0.312667,0.280344,0.264086,0.25625,0.2625,0.2685,0.27475
CRP001,SN,0.125662,0.12825,0.13125,0.152129,0.158379,0.164963,0.171213,0.177796,0.184046,0.190629,0.196879,0.204463,0.211713,0.219296,0.210959,0.234333,0.239667,0.244667,0.25,0.255333,0.260333,0.267,0.273333,0.28,0.286333,0.293,0.299333,0.306,0.312667,0.312667,0.280344,0.264086,0.25625,0.2625,0.2685,0.27475
CRP001,WD,0.123014,0.12825,0.13125,0.081612,0.0748616,0.0681123,0.061362,0.0546116,0.0478623,0.041112,0.0343616,0.0276123,0.020862,0.0141116,0.055123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.135968,0.208742,0.25625,0.2625,0.2685,0.27475
CRP001,WN,0.125662,0.12825,0.13125,0.152129,0.158379,0.164963,0.171213,0.177796,0.184046,0.190629,0.196879,0.204463,0.211713,0.219296,0.210959,0.234333,0.239667,0.244667,0.25,0.255333,0.260333,0.267,0.273333,0.28,0.286333,0.293,0.299333,0.306,0.312667,0.312667,0.280344,0.264086,0.25625,0.2625,0.2685,0.27475
CRP002,SD,1.08634,1.23362,1.37734,0,0.815046,0.534612,1.2121,0.196228,0.366132,0.747869,0.183339,0,0.0801143,0,0.513639,0,0,0,0,0,0,0,0,0,0,0.440454,1.13289,0,1.57099,0,1.96115,2.66723,2.45288,3.18172,2.50505,3.09824
CRP002,SN,1.70912,0.853552,0,1.12158,0.000143542,0,0,0.248546,0.420432,0,0.00351729,0,0,0.200485,0,0.00244896,0,0.00352563,0,0,0.000785417,0,0,0.00186417,0,0,0,1.35097,0,1.90439,0,2.66723,2.45288,2.75918,2.26759,3.09824
CRP002,WD,1.75819,2.46208,3.16598,3.86987,4.57376,5.27766,5.27766,5.98155,5.98155,6.16301,6.8669,7.22642,7.23388,7.24133,7.24133,7.93115,8.10733,8.28351,8.46029,8.63647,8.81265,9.03288,9.25311,9.47334,9.47334,9.47334,9.00407,9.00407,9.00407,8.89433,7.15703,3.28942,4.20806,2.72372,4.02277,3.09824
CRP002,WN,1.08634,1.23362,1.38245,1.07134,0.815046,0.534612,0,0.200725,0,0,0,0.000295625,0.0886144,0.138344,0,0,0,0,0,0,0,0,0,0,0.220227,0,0,0,0,0,1.89862,2.66723,2.45288,3.17939,3.32184,3.09824
CTL,SD,1190.88,1214.51,1238.33,1262.14,1285.96,1317.71,1341.52,1365.34,1397.09,1420.9,1452.65,1484.41,1508.22,1539.97,1571.72,1603.48,1635.23,1666.98,1698.73,1738.42,1770.17,1801.93,1841.62,1881.31,1913.06,1952.75,1992.44,2032.13,2071.82,2111.51,2159.14,2198.83,2246.45,2286.14,2333.77,2381.4
CTL,SN,1190.88,1214.51,1238.33,1262.14,1285.96,1317.71,1341.52,1365.34,1397.09,1420.9,1452.65,1484.41,1508.22,1539.97,1571.72,1603.48,1635.23,1666.98,1698.73,1738.42,1770.17,1801.93,1841.62,1881.31,1913.06,1952.75,1992.44,2032.13,2071.82,2111.51,2159.14,2198.83,2246.45,2286.14,2333.77,2381.4
CTL,WD,1190.15,1214.51,1238.33,1262.14,1285.96,1317.71,1341.52,1365.34,1397.09,1420.9,1452.65,1484.41,1508.22,1539.97,1571.72,1603.48,1635.23,1666.98,1698.73,1738.42,1770.17,1801.93,1841.62,1881.31,1913.06,1952.75,1992.44,2032.13,2071.82,2111.51,2159.14,2198.83,2246.45,2286.14,2333.77,2381.4
CTL,WN,1190.88,1214.51,1238.33,1262.14,1285.96,1317.71,1341.52,1365.34,1397.09,1420.9,1452.65,1484.41,1508.22,1539.97,1571.72,1603.48,1635.23,1666.98,1698.73,1738.42,1770.17,1801.93,1841.62,1881.31,1913.06,1952.75,1992.44,2032.13,2071.82,2111.51,2159.14,2198.83,2246.45,2286.14,2333.77,2381.4
DSL,SD,0.803604,0.760634,0.792591,0.560343,0.743316,0.697268,0.851355,0.650865,0.698358,0.791366,0.684628,0.662059,0.693785,0.692892,0.767522,0.723676,0.740147,0.755588,0.772059,0.788529,0.803971,0.824559,0.844118,0.864706,0.884265,0.997348,1.16232,0.945,1.2955,0.965588,1.27761,1.37568,1.31589,28.6551,47.784,51.7799
DSL,SN,1.0072,0.680819,0.503351,0.795875,0.572187,0.585,0.596814,0.661851,0.709761,0.634314,0.646866,0.662059,0.676961,0.734994,0.659658,0.724191,0.740147,0.756329,0.772059,0.788529,0.804136,0.824559,0.844118,0.865097,0.884265,0.904853,0.924412,1.2287,0.965588,1.36551,0.865768,1.37568,1.31589,1.44478,1.38883,1.70309
DSL,WD,3.62849,6.68149,11.0122,14.8062,17.6896,22.6472,17.5645,16.2178,20.1653,21.8977,27.1243,23.0563,20.224,17.3357,16.5194,13.6207,11.6202,9.61803,7.68058,7.02228,26.2962,25.5263,24.6016,25.0576,27.873,31.9596,58.5286,62.7373,68.3648,74.4453,92.4343,118.238,129.244,147.315,156.366,174.756
DSL,WN,0.803604,0.760634,0.793665,0.785325,0.743316,0.697268,0.596814,0.651809,0.62147,0.634314,0.646127,0.662121,0.69557,0.721944,0.659658,0.723676,0.740147,0.755588,0.772059,0.788529,0.803971,0.824559,0.844118,0.864706,0.930512,0.904853,0.924412,0.945,0.965588,0.965588,1.26448,1.37568,19.6609,1.58215,1.73349,10.5169
ELC001,SD,16.0333,17.2212,18.4911,19.3974,20.6325,21.9379,23.6682,24.5818,25.8959,27.517,28.7101,30.2593,31.7945,33.2708,35.1147,36.7413,38.4605,40.1522,40.3266,37.5865,40.1942,37.3187,34.4115,35.6247,36.7236,38.1958,39.7661,40.6841,42.8119,43.757,45.8763,48.2597,50.556,52.9889,55.1742,57.8138
ELC001,SN,7.3806,7.90489,8.23511,9.15245,9.33102,10.0069,10.7057,11.3818,12.0292,12.5825,13.2864,13.9714,14.6793,15.446,16.1237,16.9833,17.7673,18.5258,19.3126,20.1928,21.184,22.0727,22.9774,23.9447,24.8456,25.8555,26.8315,28.3125,28.9489,30.672,30.974,32.8457,33.807,34.8842,35.7401,36.9208
ELC001,WD,32.9797,35.2663,38.0362,40.6638,42.8952,45.9147,48.4277,50.6485,52.6505,55.205,57.9522,60.5585,63.071,65.5621,68.7778,72.1778,75.2672,78.3608,81.48,85.0842,88.3342,91.9665,95.5261,99.6172,103.149,107.163,111.091,115.159,119.767,124.343,128.753,132.282,137.874,142.34,147.84,153.372
ELC001,WN,18.1976,19.5196,20.9578,22.3187,23.3982,24.8698,26.388,27.8818,29.2382,30.9335,32.6369,34.3237,36.0612,37.7793,39.6445,41.6708,43.6231,45.5478,47.5032,49.7178,51.8743,54.0977,56.3367,58.8097,61.1317,63.54,66.0379,68.5317,71.318,74.0408,77.3478,80.0536,82.6856,85.4471,87.9983,90.9714
ELC002,SD,14.43,15.4991,16.642,17.4577,18.5692,19.7441,21.3014,22.1236,23.3063,24.7653,25.9497,27.2334,28.615,29.9438,31.6033,33.0671,34.6145,36.137,37.6854,39.4335,41.1668,42.9227,44.6926,46.6476,48.425,50.5384,52.7401,54.3547,57.0582,58.6971,61.3928,63.5379,65.6046,67.7942,69.761,72.1366
ELC002,SN,6.64254,7.1144,7.4116,8.2372,8.39791,9.00625,9.63513,10.2436,10.8263,11.3242,11.9577,12.5743,13.2113,13.9014,14.5113,15.285,15.9905,16.6732,17.3813,18.1735,19.0656,19.8654,20.6796,21.5502,22.361,23.27,24.1484,25.4812,26.054,27.6048,27.8766,29.5611,30.4263,31.3958,32.1661,33.2287
ELC002,WD,30.1745,32.2324,34.7253,37.0902,39.0985,41.816,44.5705,47.0619,49.3564,52.1482,55.1135,57.9519,60.7059,63.4407,66.8275,70.1339,73.4071,76.6841,79.9841,83.7206,87.1384,90.9002,94.5966,98.7714,102.442,106.548,110.576,114.73,119.37,123.981,128.442,131.619,136.652,140.671,145.621,150.6
ELC002,WN,16.3778,17.5677,18.862,20.0868,21.0584,22.3829,23.7492,25.0936,26.3144,27.8401,29.3732,30.8913,32.455,34.0013,35.68,37.5037,39.2608,40.993,42.7529,44.7461,46.6869,48.6879,50.703,52.9287,55.0186,57.186,59.4341,61.6785,64.1862,66.6368,69.613,72.0482,74.4171,76.9024,79.1985,81.8742
FORSTK,SD,39.375,41.3475,43.41,45.585,47.8575,50.25,52.77,55.4025,58.1775,61.08,64.14,67.3425,70.4325,69.78,69.12,68.4675,68.4075,68.34,68.2725,68.205,68.1375,68.07,67.995,67.9275,67.86,67.785,67.7175,67.6425,67.5675,67.4925,67.4175,67.3425,67.2675,67.185,67.11,67.035
FORSTK,SN,39.375,41.3475,43.41,45.585,47.8575,50.25,52.77,55.4025,58.1775,61.08,64.14,67.3425,70.4325,69.78,69.12,68.4675,68.4075,68.34,68.2725,68.205,68.1375,68.07,67.995,67.9275,67.86,67.785,67.7175,67.6425,67.5675,67.4925,67.4175,67.3425,67.2675,67.185,67.11,67.035
FORSTK,WD,39.375,41.3475,43.41,45.585,47.8575,50.25,52.77,55.4025,58.1775,61.08,64.14,67.3425,70.4325,69.78,68.8828,68.4675,68.4075,68.34,68.2725,68.205,68.1375,68.07,67.995,67.9275,67.86,67.785,67.7175,67.6425,67.5675,67.4925,67.4175,67.3425,67.2675,67.185,67.11,67.035
FORSTK,WN,39.375,41.3475,43.41,45.585,47.8575,50.25,52.77,55.4025,58.1775,61.08,64.14,67.3425,70.4325,69.78,69.12,68.4675,68.4075,68.34,68.2725,68.205,68.1375,68.07,67.995,67.9275,67.86,67.785,67.7175,67.6425,67.5675,67.4925,67.4175,67.3425,67.2675,67.185,67.11,67.035
GAS,SD,17.6233,19.5022,21.5589,27.9603,27.6928,32.1739,33.3661,37.3561,39.4052,40.1453,43.1886,45.671,47.2438,49.2357,49.9726,53.7145,55.9222,58.0748,57.2051,50.5297,56.9806,50.1532,43.2627,44.5801,46.7691,34.8218,49.0462,54.6584,43.1034,36.7315,33.4081,35.7929,41.0844,23.0101,15.0544,15.4825
GAS,SN,0.349673,2.21059,5.725,3.7987,7.90803,10.1968,11.5887,10.8865,11.601,12.8929,13.078,13.2255,13.4184,13.0622,13.8615,14.3566,14.7011,14.9951,15.3452,15.8815,19.1122,19.7832,20.486,12.5149,3.9677,25.1199,5.96059,5.1554,8.21538,4.30414,10.2862,5.08806,7.72033,8.84104,12.1914,11.7633
GAS,WD,39.2623,39.2623,39.2623,39.2623,39.2623,39.2623,47.1148,47.1148,47.1148,47.1148,43.1886,47.1148,51.041,54.9672,58.8935,62.8197,66.7459,70.6722,74.5984,78.5246,66.7459,70.6722,74.5984,78.5246,82.4509,86.3771,74.5984,78.5246,82.4509,86.3771,86.3771,86.3771,86.3771,86.3771,86.3771,86.3771
GAS,WN,18.6601,17.165,19.5318,23.2838,26.292,30.1686,34.9754,35.0806,38.4543,39.6326,40.8271,41.9885,42.9543,44.0117,45.9914,47.8292,49.5194,51.1548,52.8513,55.0641,57.1612,59.3914,61.6528,64.3804,66.8123,53.6812,70.3948,61.6616,66.2304,72.5873,69.9286,72.742,64.8182,81.7718,86.3771,86.3771
GSL,SD,0.383108,0.368575,0.385387,0.270096,0.362416,0.340225,0.418102,0.31869,0.34327,0.390608,0.338072,0.32762,0.344317,0.344704,0.382852,0.361838,0.370074,0.377794,0.386029,0.394265,0.401985,0.412279,0.422059,0.432353,0.442132,0.498674,0.581159,0.4725,0.647748,0.482794,0.638805,0.687839,0.656898,0.781308,0.72166,0.831505
GSL,SN,0.47892,0.328667,0.240766,0.387862,0.276851,0.284091,0.290831,0.324184,0.348972,0.312081,0.319191,0.32762,0.335905,0.365755,0.32892,0.362095,0.370074,0.378164,0.386029,0.394265,0.402068,0.412279,0.422059,0.432549,0.442132,0.452426,0.462206,0.614351,0.482794,0.682755,0.432884,0.687839,0.656898,0.716302,0.685126,0.831505
GSL,WD,0.48238,0.557569,0.634663,0.630478,0.692517,0.754556,0.742686,0.804725,0.792856,0.800039,0.862077,0.888324,0.877602,0.86688,0.923401,0.898167,0.916666,0.929806,0.94301,0.956151,1.0168,1.03457,1.06762,1.09303,1.09532,1.09761,1.04261,1.03689,1.03116,1.04898,1.04717,0.753445,0.926926,0.798313,0.955154,0.831505
GSL,WN,0.383108,0.368575,0.385923,0.382587,0.362416,0.340225,0.290831,0.319162,0.304826,0.312081,0.318821,0.327651,0.345209,0.35923,0.32892,0.361838,0.370074,0.377794,0.386029,0.394265,0.401985,0.412279,0.422059,0.432353,0.465256,0.452426,0.462206,0.4725,0.482794,0.482794,0.632239,0.687839,0.656898,0.78095,0.84732,0.831505
HYD,SD,5.36112,5.36112,5.36112,5.36112,5.36112,4.88808,4.88808,5.49909,5.49909,6.1101,6.72111,7.33212,7.94313,8.55414,9.16515,9.77616,10.3872,10.9982,11.6092,12.2202,11.5895,12.1414,12.6932,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451
HYD,SN,5.36112,5.36112,5.36112,5.36112,5.36112,4.88808,4.88808,5.49909,5.49909,6.1101,6.72111,7.33212,7.94313,8.55414,9.16515,9.77616,10.3872,10.9982,11.6092,12.2202,11.5895,12.1414,12.6932,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451,13.2451
HYD,WD,8.83008,8.83008,8.83008,8.83008,8.83008,8.83008,8.83008,9.93384,9.93384,11.0376,12.1414,13.2451,14.3489,15.4526,16.5564,17.6602,18.7639,19.8677,20.9714,22.0752,23.179,24.2827,25.3865,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902
HYD,WN,8.83008,8.83008,8.83008,8.83008,8.83008,8.83008,8.83008,9.93384,9.93384,11.0376,12.1414,13.2451,14.3489,15.4526,16.5564,17.6602,18.7639,19.8677,20.9714,22.0752,23.179,24.2827,25.3865,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902,26.4902
LND,SD,3750,3750,3750,3750,3752.04,3751.34,3750,3750,3750,3750,3750,3750,3728.73,3732.78,3739.92,3735.69,3735.45,3735.44,3735.46,3735.47,3733.22,3733.17,3732.38,3731.96,3731.54,3735.53,3742.4,3731.04,3746.72,3729.75,3743.33,3746.43,3741.56,3750.11,3739.92,3750
LND,SN,3750,3750,3750,3750,3743.89,3745.99,3750,3750,3750,3750,3750,3750,3741.83,3734.78,3734.79,3735.72,3735.45,3735.48,3735.46,3735.47,3733.22,3733.17,3732.38,3731.98,3731.54,3731.13,3731.07,3744.55,3731.01,3748.79,3723.72,3746.43,3741.56,3741.99,3735.35,3750
LND,WD,3750,3750,3750,3750,3752.04,3751.34,3750,3750,3750,3750,3750,3750,3786.72,3789.88,3790.51,3792.9,3793.64,3793.64,3793.63,3793.6,3800.34,3800.5,3802.86,3804.1,3803.18,3802.22,3795.46,3793.37,3791.27,3791.71,3790.26,3760.71,3775.32,3757.83,3769.1,3750
LND,WN,3750,3750,3750,3750,3752.04,3751.34,3750,3750,3750,3750,3750,3750,3742.72,3742.56,3734.79,3735.69,3735.45,3735.44,3735.46,3735.47,3733.22,3733.17,3732.38,3731.96,3733.74,3731.13,3731.07,3731.04,3731.01,3729.75,3742.7,3746.43,3741.56,3750.07,3755.63,3750
LND001,SD,3750,3750,3750,3750,3752.04,3751.34,3750,3750,3750,3750,3750,3750,3728.73,3732.78,3739.92,3735.69,3735.45,3735.44,3735.46,3735.47,3733.22,3733.17,3732.38,3731.96,3731.54,3735.53,3742.4,3731.04,3746.72,3729.75,3743.33,3746.43,3741.56,3750.11,3739.92,3750
LND001,SN,3750,3750,3750,3750,3743.89,3745.99,3750,3750,3750,3750,3750,3750,3741.83,3734.78,3734.79,3735.72,3735.45,3735.48,3735.46,3735.47,3733.22,3733.17,3732.38,3731.98,3731.54,3731.13,3731.07,3744.55,3731.01,3748.79,3723.72,3746.43,3741.56,3741.99,3735.35,3750
LND001,WD,3750,3750,3750,3750,3752.04,3751.34,3750,3750,3750,3750,3750,3750,3786.72,3789.88,3790.51,3792.9,3793.64,3793.64,3793.63,3793.6,3800.34,3800.5,3802.86,3804.1,3803.18,3802.22,3795.46,3793.37,3791.27,3791.71,3790.26,3760.71,3775.32,3757.83,3769.1,3750
LND001,WN,3750,3750,3750,3750,3752.04,3751.34,3750,3750,3750,3750,3750,3750,3742.72,3742.56,3734.79,3735.69,3735.45,3735.44,3735.46,3735.47,3733.22,3733.17,3732.38,3731.96,3733.74,3731.13,3731.07,3731.04,3731.01,3729.75,3742.7,3746.43,3741.56,3750.07,3755.63,3750
LNDAGR,SD,942.138,955.238,974.374,980.929,1007.26,1028.66,1053.61,1061.68,1087.53,1109.57,1128.08,1150.6,1169.73,1193.28,1220.42,1235.69,1235.45,1235.44,1235.46,1235.47,1233.22,1233.17,1232.38,1231.96,1231.54,1235.53,1242.4,1231.04,1246.72,1229.75,1243.33,1246.43,1241.56,1250.11,1239.92,1250
LNDAGR,SN,954.115,951.437,960.601,992.145,999.108,1023.31,1041.49,1062.2,1088.07,1102.1,1126.29,1150.6,1168.93,1195.28,1215.29,1235.72,1235.45,1235.48,1235.46,1235.47,1233.22,1233.17,1232.38,1231.98,1231.54,1231.13,1231.07,1244.55,1231.01,1248.79,1223.72,1246.43,1241.56,1241.99,1235.35,1250
LNDAGR,WD,954.115,978.862,1003.88,1021.15,1044.73,1074.29,1090.83,1114.41,1136.93,1155.29,1184.85,1211.03,1227.72,1250.38,1278.91,1292.9,1293.64,1293.64,1293.63,1293.6,1300.34,1300.5,1302.86,1304.1,1303.18,1302.22,1295.46,1293.37,1291.27,1291.71,1290.26,1260.71,1275.32,1257.83,1269.1,1250
LNDAGR,WN,942.138,955.238,974.425,991.643,1007.26,1028.66,1041.49,1061.72,1083.87,1102.1,1126.25,1150.6,1169.81,1194.66,1215.29,1235.69,1235.45,1235.44,1235.46,1235.47,1233.22,1233.17,1232.38,1231.96,1233.74,1231.13,1231.07,1231.04,1231.01,1229.75,1242.7,1246.43,1241.56,1250.07,1255.63,1250
LNDCRP,SD,45.3885,40.6939,41.8982,30.5213,38.9169,36.4067,43.4267,33.562,35.5062,39.6176,34.2174,32.8252,34.0185,33.6585,36.8949,34.4608,35.2451,35.9804,36.7647,37.549,38.2843,39.2647,40.1961,41.1765,42.1078,47.4928,55.3485,45,61.6903,45.9804,60.8386,65.5085,63.0614,79.2433,74.2389,88.7347
LNDCRP,SN,57.365,36.8932,28.1249,41.7371,30.7678,31.0605,31.3056,34.0852,36.0492,32.139,32.4192,32.8252,33.2174,35.6634,31.7585,34.4853,35.2451,36.0156,36.7647,37.549,38.2922,39.2647,40.1961,41.1951,42.1078,43.0882,44.0196,58.5097,45.9804,65.0243,41.227,65.5085,63.0614,71.1176,69.6722,88.7347
LNDCRP,WD,57.9192,64.3181,71.4009,70.7426,76.3914,82.0403,80.6502,86.299,84.9091,85.3335,90.9822,93.2566,92.0101,90.7636,95.3847,91.6698,93.4316,94.1808,94.936,95.6852,105.413,106.602,110.681,113.316,113.748,114.18,108.406,107.324,106.242,107.939,107.767,79.7932,96.8149,86.9646,103.426,88.7347
LNDCRP,WN,45.3885,40.6939,41.9493,41.2347,38.9169,36.4067,31.3056,33.607,31.8449,32.139,32.384,32.8282,34.1035,35.042,31.7585,34.4608,35.2451,35.9804,36.7647,37.549,38.2843,39.2647,40.1961,41.1765,44.3101,43.0882,44.0196,45,45.9804,45.9804,60.2133,65.5085,63.0614,79.1985,89.9464,88.7347
PRDCRP002,SD,0.144461,0.164046,0.183156,0,0.108384,0.071092,0.161184,0.0260941,0.0486878,0.0994507,0.0243801,0,0.0106535,0,0.0683031,0,0,0,0,0,0,0,0,0,0,0.058571,0.15065,0,0.208909,0,0.260792,0.354684,0.32618,0.423101,0.333119,0.412
PRDCRP002,SN,0.227277,0.113504,0,0.149146,1.9088e-05,0,0,0.0330514,0.0559085,0,0.000467725,0,0,0.0266603,0,0.000325659,0,0.000468833,0,0,0.000104444,0,0,0.000247895,0,0,0,0.17965,0,0.253243,0,0.354684,0.32618,0.366912,0.301541,0.412
PRDCRP002,WD,0.233802,0.327405,0.421008,0.51461,0.608213,0.701816,0.701816,0.795419,0.795419,0.819549,0.913152,0.960961,0.961952,0.962943,0.962943,1.05467,1.0781,1.10153,1.12504,1.14847,1.1719,1.20118,1.23047,1.25975,1.25975,1.25975,1.19735,1.19735,1.19735,1.18276,0.951732,0.437423,0.559582,0.362196,0.534942,0.412
PRDCRP002,WN,0.144461,0.164046,0.183836,0.142466,0.108384,0.071092,0,0.0266922,0,0,0,3.93118e-05,0.0117838,0.0183968,0,0,0,0,0,0,0,0,0,0,0.0292855,0,0,0,0,0,0.252476,0.354684,0.32618,0.422791,0.441735,0.412
SOL,SD,0,0,0,0,0,0,0,0,0,0,0.110619,0,0,0,0,0,0,0,1.39141,5.60557,4.99201,9.33585,13.7222,14.5854,15.3738,16.1622,16.9506,17.739,18.5274,19.3158,20.1042,20.1042,20.1042,20.1042,20.1042,20.1042
SOL,SN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOL,WD,0.49275,0.49275,0.49275,0.49275,0.49275,0.49275,0.9855,1.47825,1.971,2.46375,2.9565,3.44925,3.942,4.43475,4.9275,5.17387,5.66662,6.15937,6.65212,7.14487,7.63762,8.13037,8.62312,9.11587,9.60862,10.1014,10.5941,11.0869,11.5796,12.0724,12.5651,12.5651,12.5651,12.5651,12.5651,12.5651
SOL,WN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WAT001,SD,0.319147,0.423173,0.46279,0.477533,0.485353,0.547555,0.674252,0.581085,0.638913,0.723872,0.709841,0.740814,0.760201,0.806604,0.869521,0.872184,0.905414,0.927643,0.961293,0.99006,1.11242,1.14691,1.18797,1.21608,1.2886,1.34785,1.48011,1.53546,1.61923,1.43259,1.66814,1.78034,1.76385,1.78616,1.72849,1.74362
WAT001,SN,0.319147,0.423173,0.321132,0.477533,0.40001,0.473225,0.674252,0.581085,0.638913,0.623409,0.709841,0.698977,0.742007,0.806604,0.869521,0.872184,0.905414,0.927643,0.951275,0.991145,1.10352,1.13754,1.18797,1.21608,1.2886,1.34785,1.31523,1.53546,1.61923,3.37937,1.66814,1.78034,1.76385,1.76908,1.72849,1.72466
WAT001,WD,0.319147,0.423173,0.267961,0.477533,0.353591,0.547555,0.674252,0.61557,0.638913,0.723872,0.709841,0.740814,0.760201,0.806604,0.869521,0.872184,0.905414,0.927643,0.961293,0.991145,1.11242,1.14691,1.18797,1.21608,1.2886,1.34785,1.01415,1.53546,1.61923,1.43259,1.66814,1.78034,1.76385,1.78616,1.72849,1.74362
WAT001,WN,0.31825,0.423173,0.46279,0.477533,0.484997,0.547049,0.674252,0.581085,0.592186,0.63004,0.709841,0.740814,0.760201,0.806604,0.869521,0.870758,0.905414,0.927643,0.961293,0.991145,1.11242,1.14691,1.18797,1.21608,1.2886,1.34785,1.48011,1.36597,1.41229,1.43259,1.66814,1.78034,1.76385,1.78616,1.72849,1.74362
WAT002,SD,0.180333,0.193667,0.207333,0.221333,0.235667,0.250667,0.266333,0.282,0.298667,0.315667,0.333333,0.351333,0.37,0.389333,0.409,0.429667,0.450667,0.472333,0.494667,0.518,0.541667,0.566,0.591333,0.617333,0.644,0.671667,0.7,0.729,0.759,0.79,0.821667,0.853333,0.886,0.919667,0.954333,0.989667
WAT002,SN,0.180333,0.193667,0.207333,0.221333,0.235667,0.250667,0.266333,0.282,0.298667,0.315667,0.333333,0.351333,0.37,0.389333,0.409,0.429667,0.450667,0.472333,0.494667,0.518,0.541667,0.566,0.591333,0.617333,0.644,0.671667,0.7,0.729,0.759,0.79,0.821667,0.853333,0.886,0.919667,0.954333,0.989667
WAT002,WD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WAT002,WN,0.180333,0.193667,0.207333,0.221333,0.235667,0.250667,0.266333,0.282,0.298667,0.315667,0.333333,0.351333,0.37,0.389333,0.409,0.429667,0.450667,0.472333,0.494667,0.518,0.541667,0.566,0.591333,0.617333,0.644,0.671667,0.7,0.729,0.759,0.79,0.821667,0.853333,0.886,0.919667,0.954333,0.989667
